"key","trap_id","zone","zone2","trap_date","year","week","spp","method","trap_status","total","source","epiweek","week_submitted"
"FC029|Pipiens|2009|32","FC-029","SE","FC",2009-08-07,2009,32,"Pipiens","L","culex",17,"cfc",31,TRUE
"FC029|Tarsalis|2009|32","FC-029","SE","FC",2009-08-07,2009,32,"Tarsalis","L","culex",3,"cfc",31,TRUE
"FC037|Pipiens|2009|32","FC-037","SW","FC",2009-08-07,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC037|Tarsalis|2009|32","FC-037","SW","FC",2009-08-07,2009,32,"Tarsalis","L","culex",8,"cfc",31,TRUE
"FC047|Pipiens|2009|32","FC-047","SE","FC",2009-08-07,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC047|Tarsalis|2009|32","FC-047","SE","FC",2009-08-07,2009,32,"Tarsalis","L","culex",4,"cfc",31,TRUE
"FC057|Pipiens|2009|32","FC-057","SW","FC",2009-08-07,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC057|Tarsalis|2009|32","FC-057","SW","FC",2009-08-07,2009,32,"Tarsalis","L","culex",16,"cfc",31,TRUE
"FC062|Pipiens|2009|32","FC-062","SW","FC",2009-08-07,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC062|Tarsalis|2009|32","FC-062","SW","FC",2009-08-07,2009,32,"Tarsalis","L","culex",4,"cfc",31,TRUE
"FC068|Pipiens|2009|32","FC-068","SW","FC",2009-08-07,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC068|Tarsalis|2009|32","FC-068","SW","FC",2009-08-07,2009,32,"Tarsalis","L","culex",5,"cfc",31,TRUE
"FC071|Pipiens|2009|32","FC-071","SW","FC",2009-08-07,2009,32,"Pipiens","L","culex",6,"cfc",31,TRUE
"FC071|Tarsalis|2009|32","FC-071","SW","FC",2009-08-07,2009,32,"Tarsalis","L","culex",19,"cfc",31,TRUE
"FC001|Pipiens|2009|32","FC-001","SW","FC",2009-08-06,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC001|Tarsalis|2009|32","FC-001","SW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",0,"cfc",31,
"FC011|Pipiens|2009|32","FC-011","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC011|Tarsalis|2009|32","FC-011","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",5,"cfc",31,TRUE
"FC015|Pipiens|2009|32","FC-015","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",11,"cfc",31,TRUE
"FC015|Tarsalis|2009|32","FC-015","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",26,"cfc",31,TRUE
"FC041|Pipiens|2009|32","FC-041","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",39,"cfc",31,TRUE
"FC041|Tarsalis|2009|32","FC-041","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",100,"cfc",31,TRUE
"FC049|Pipiens|2009|32","FC-049","SW","FC",2009-08-06,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC049|Tarsalis|2009|32","FC-049","SW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",5,"cfc",31,TRUE
"FC052|Pipiens|2009|32","FC-052","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC052|Tarsalis|2009|32","FC-052","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",10,"cfc",31,TRUE
"FC058|Pipiens|2009|32","FC-058","SW","FC",2009-08-06,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC058|Tarsalis|2009|32","FC-058","SW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",6,"cfc",31,TRUE
"FC060|Pipiens|2009|32","FC-060","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",3,"cfc",31,TRUE
"FC060|Tarsalis|2009|32","FC-060","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",16,"cfc",31,TRUE
"FC061|Pipiens|2009|32","FC-061","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC061|Tarsalis|2009|32","FC-061","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",100,"cfc",31,TRUE
"FC063|Pipiens|2009|32","FC-063","NW","FC",2009-08-06,2009,32,"Pipiens","L","culex",59,"cfc",31,TRUE
"FC063|Tarsalis|2009|32","FC-063","NW","FC",2009-08-06,2009,32,"Tarsalis","L","culex",2,"cfc",31,TRUE
"FC064|Pipiens|2009|32","FC-064","SE","FC",2009-08-06,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC064|Tarsalis|2009|32","FC-064","SE","FC",2009-08-06,2009,32,"Tarsalis","L","culex",67,"cfc",31,TRUE
"FC006|Pipiens|2009|32","FC-006","NE","FC",2009-08-05,2009,32,"Pipiens","L","culex",11,"cfc",31,TRUE
"FC006|Tarsalis|2009|32","FC-006","NE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",41,"cfc",31,TRUE
"FC019|Pipiens|2009|32","FC-019","NE","FC",2009-08-05,2009,32,"Pipiens","L","culex",19,"cfc",31,TRUE
"FC019|Tarsalis|2009|32","FC-019","NE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",34,"cfc",31,TRUE
"FC023|Pipiens|2009|32","FC-023","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",13,"cfc",31,TRUE
"FC023|Tarsalis|2009|32","FC-023","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",58,"cfc",31,TRUE
"FC027|Pipiens|2009|32","FC-027","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC027|Tarsalis|2009|32","FC-027","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",29,"cfc",31,TRUE
"FC031|Pipiens|2009|32","FC-031","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC031|Tarsalis|2009|32","FC-031","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",47,"cfc",31,TRUE
"FC039|Pipiens|2009|32","FC-039","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC039|Tarsalis|2009|32","FC-039","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",48,"cfc",31,TRUE
"FC046|Pipiens|2009|32","FC-046","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC046|Tarsalis|2009|32","FC-046","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",20,"cfc",31,TRUE
"FC050|Pipiens|2009|32","FC-050","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",0,"cfc",31,
"FC050|Tarsalis|2009|32","FC-050","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",29,"cfc",31,TRUE
"FC059|Pipiens|2009|32","FC-059","SE","FC",2009-08-05,2009,32,"Pipiens","L","culex",6,"cfc",31,TRUE
"FC059|Tarsalis|2009|32","FC-059","SE","FC",2009-08-05,2009,32,"Tarsalis","L","culex",19,"cfc",31,TRUE
"FC034|Pipiens|2009|32","FC-034","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",3,"cfc",31,TRUE
"FC034|Tarsalis|2009|32","FC-034","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",33,"cfc",31,TRUE
"FC036|Pipiens|2009|32","FC-036","NW","FC",2009-08-04,2009,32,"Pipiens","L","culex",1,"cfc",31,TRUE
"FC036|Tarsalis|2009|32","FC-036","NW","FC",2009-08-04,2009,32,"Tarsalis","L","culex",58,"cfc",31,TRUE
"FC038|Pipiens|2009|32","FC-038","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",3,"cfc",31,TRUE
"FC038|Tarsalis|2009|32","FC-038","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",29,"cfc",31,TRUE
"FC040|Pipiens|2009|32","FC-040","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",100,"cfc",31,TRUE
"FC040|Tarsalis|2009|32","FC-040","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",32,"cfc",31,TRUE
"FC066|Pipiens|2009|32","FC-066","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",18,"cfc",31,TRUE
"FC066|Tarsalis|2009|32","FC-066","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",34,"cfc",31,
"FC069|Pipiens|2009|32","FC-069","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",2,"cfc",31,TRUE
"FC069|Tarsalis|2009|32","FC-069","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",25,"cfc",31,TRUE
"FC072|Pipiens|2009|32","FC-072","NE","FC",2009-08-04,2009,32,"Pipiens","L","culex",23,"cfc",31,TRUE
"FC072|Tarsalis|2009|32","FC-072","NE","FC",2009-08-04,2009,32,"Tarsalis","L","culex",91,"cfc",31,TRUE
"FC011|Pipiens|2009|31","FC-011","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",3,"cfc",30,TRUE
"FC011|Tarsalis|2009|31","FC-011","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",13,"cfc",30,TRUE
"FC015|Pipiens|2009|31","FC-015","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",7,"cfc",30,TRUE
"FC015|Tarsalis|2009|31","FC-015","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",17,"cfc",30,TRUE
"FC041|Pipiens|2009|31","FC-041","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",30,"cfc",30,TRUE
"FC041|Tarsalis|2009|31","FC-041","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",40,"cfc",30,TRUE
"FC049|Pipiens|2009|31","FC-049","SW","FC",2009-07-29,2009,31,"Pipiens","L","culex",1,"cfc",30,TRUE
"FC049|Tarsalis|2009|31","FC-049","SW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",2,"cfc",30,TRUE
"FC052|Pipiens|2009|31","FC-052","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",0,"cfc",30,
"FC052|Tarsalis|2009|31","FC-052","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",12,"cfc",30,TRUE
"FC058|Pipiens|2009|31","FC-058","SW","FC",2009-07-29,2009,31,"Pipiens","L","culex",2,"cfc",30,TRUE
"FC058|Tarsalis|2009|31","FC-058","SW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",3,"cfc",30,TRUE
"FC060|Pipiens|2009|31","FC-060","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",5,"cfc",30,TRUE
"FC060|Tarsalis|2009|31","FC-060","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",9,"cfc",30,TRUE
"FC061|Pipiens|2009|31","FC-061","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",47,"cfc",30,TRUE
"FC061|Tarsalis|2009|31","FC-061","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",17,"cfc",30,TRUE
"FC063|Pipiens|2009|31","FC-063","NW","FC",2009-07-29,2009,31,"Pipiens","L","culex",3,"cfc",30,TRUE
"FC063|Tarsalis|2009|31","FC-063","NW","FC",2009-07-29,2009,31,"Tarsalis","L","culex",16,"cfc",30,TRUE
"FC023|Pipiens|2009|31","FC-023","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",14,"cfc",30,TRUE
"FC023|Tarsalis|2009|31","FC-023","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",85,"cfc",30,TRUE
"FC027|Pipiens|2009|31","FC-027","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",0,"cfc",30,
"FC027|Tarsalis|2009|31","FC-027","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",47,"cfc",30,TRUE
"FC031|Pipiens|2009|31","FC-031","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",0,"cfc",30,
"FC031|Tarsalis|2009|31","FC-031","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",57,"cfc",30,TRUE
"FC039|Pipiens|2009|31","FC-039","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",1,"cfc",30,TRUE
"FC039|Tarsalis|2009|31","FC-039","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",64,"cfc",30,TRUE
"FC046|Pipiens|2009|31","FC-046","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",1,"cfc",30,TRUE
"FC046|Tarsalis|2009|31","FC-046","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",26,"cfc",30,TRUE
"FC047|Pipiens|2009|31","FC-047","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",2,"cfc",30,TRUE
"FC047|Tarsalis|2009|31","FC-047","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",26,"cfc",30,TRUE
"FC050|Pipiens|2009|31","FC-050","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",1,"cfc",30,TRUE
"FC050|Tarsalis|2009|31","FC-050","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",37,"cfc",30,TRUE
"FC059|Pipiens|2009|31","FC-059","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",1,"cfc",30,TRUE
"FC059|Tarsalis|2009|31","FC-059","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",19,"cfc",30,TRUE
"FC064|Pipiens|2009|31","FC-064","SE","FC",2009-07-28,2009,31,"Pipiens","L","culex",4,"cfc",30,TRUE
"FC064|Tarsalis|2009|31","FC-064","SE","FC",2009-07-28,2009,31,"Tarsalis","L","culex",23,"cfc",30,TRUE
"FC006|Pipiens|2009|31","FC-006","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",8,"cfc",30,TRUE
"FC006|Tarsalis|2009|31","FC-006","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",26,"cfc",30,TRUE
"FC019|Pipiens|2009|31","FC-019","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",10,"cfc",30,TRUE
"FC019|Tarsalis|2009|31","FC-019","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",66,"cfc",30,TRUE
"FC034|Pipiens|2009|31","FC-034","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",4,"cfc",30,TRUE
"FC034|Tarsalis|2009|31","FC-034","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",53,"cfc",30,TRUE
"FC036|Pipiens|2009|31","FC-036","NW","FC",2009-07-27,2009,31,"Pipiens","L","culex",5,"cfc",30,TRUE
"FC036|Tarsalis|2009|31","FC-036","NW","FC",2009-07-27,2009,31,"Tarsalis","L","culex",91,"cfc",30,TRUE
"FC038|Pipiens|2009|31","FC-038","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",0,"cfc",30,
"FC038|Tarsalis|2009|31","FC-038","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",31,"cfc",30,TRUE
"FC040|Pipiens|2009|31","FC-040","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",31,"cfc",30,TRUE
"FC040|Tarsalis|2009|31","FC-040","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",52,"cfc",30,TRUE
"FC066|Pipiens|2009|31","FC-066","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",14,"cfc",30,TRUE
"FC066|Tarsalis|2009|31","FC-066","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",69,"cfc",30,TRUE
"FC069|Pipiens|2009|31","FC-069","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",0,"cfc",30,
"FC069|Tarsalis|2009|31","FC-069","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",31,"cfc",30,TRUE
"FC072|Pipiens|2009|31","FC-072","NE","FC",2009-07-27,2009,31,"Pipiens","L","culex",8,"cfc",30,TRUE
"FC072|Tarsalis|2009|31","FC-072","NE","FC",2009-07-27,2009,31,"Tarsalis","L","culex",104,"cfc",30,TRUE
"FC001|Pipiens|2009|30","FC-001","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",3,"cfc",29,TRUE
"FC001|Tarsalis|2009|30","FC-001","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",25,"cfc",29,TRUE
"FC029|Pipiens|2009|30","FC-029","SE","FC",2009-07-24,2009,30,"Pipiens","L","culex",100,"cfc",29,TRUE
"FC029|Tarsalis|2009|30","FC-029","SE","FC",2009-07-24,2009,30,"Tarsalis","L","culex",32,"cfc",29,TRUE
"FC037|Pipiens|2009|30","FC-037","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",2,"cfc",29,TRUE
"FC037|Tarsalis|2009|30","FC-037","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",59,"cfc",29,TRUE
"FC054|Pipiens|2009|30","FC-054","SE","FC",2009-07-24,2009,30,"Pipiens","L","culex",5,"cfc",29,TRUE
"FC054|Tarsalis|2009|30","FC-054","SE","FC",2009-07-24,2009,30,"Tarsalis","L","culex",33,"cfc",29,TRUE
"FC057|Pipiens|2009|30","FC-057","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",3,"cfc",29,TRUE
"FC057|Tarsalis|2009|30","FC-057","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",56,"cfc",29,TRUE
"FC062|Pipiens|2009|30","FC-062","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC062|Tarsalis|2009|30","FC-062","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",25,"cfc",29,TRUE
"FC068|Pipiens|2009|30","FC-068","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC068|Tarsalis|2009|30","FC-068","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",22,"cfc",29,TRUE
"FC071|Pipiens|2009|30","FC-071","SW","FC",2009-07-24,2009,30,"Pipiens","L","culex",19,"cfc",29,TRUE
"FC071|Tarsalis|2009|30","FC-071","SW","FC",2009-07-24,2009,30,"Tarsalis","L","culex",79,"cfc",29,TRUE
"FC011|Pipiens|2009|30","FC-011","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",5,"cfc",29,TRUE
"FC011|Tarsalis|2009|30","FC-011","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",54,"cfc",29,TRUE
"FC015|Pipiens|2009|30","FC-015","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",13,"cfc",29,TRUE
"FC015|Tarsalis|2009|30","FC-015","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",54,"cfc",29,TRUE
"FC041|Pipiens|2009|30","FC-041","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",28,"cfc",29,TRUE
"FC041|Tarsalis|2009|30","FC-041","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",100,"cfc",29,TRUE
"FC049|Pipiens|2009|30","FC-049","SW","FC",2009-07-23,2009,30,"Pipiens","L","culex",5,"cfc",29,TRUE
"FC049|Tarsalis|2009|30","FC-049","SW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",12,"cfc",29,TRUE
"FC052|Pipiens|2009|30","FC-052","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC052|Tarsalis|2009|30","FC-052","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",10,"cfc",29,TRUE
"FC058|Pipiens|2009|30","FC-058","SW","FC",2009-07-23,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC058|Tarsalis|2009|30","FC-058","SW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",12,"cfc",29,TRUE
"FC060|Pipiens|2009|30","FC-060","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",4,"cfc",29,TRUE
"FC060|Tarsalis|2009|30","FC-060","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",38,"cfc",29,TRUE
"FC061|Pipiens|2009|30","FC-061","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",31,"cfc",29,TRUE
"FC061|Tarsalis|2009|30","FC-061","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",100,"cfc",29,TRUE
"FC063|Pipiens|2009|30","FC-063","NW","FC",2009-07-23,2009,30,"Pipiens","L","culex",32,"cfc",29,TRUE
"FC063|Tarsalis|2009|30","FC-063","NW","FC",2009-07-23,2009,30,"Tarsalis","L","culex",24,"cfc",29,TRUE
"FC023|Pipiens|2009|30","FC-023","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC023|Tarsalis|2009|30","FC-023","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",39,"cfc",29,TRUE
"FC027|Pipiens|2009|30","FC-027","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",7,"cfc",29,TRUE
"FC027|Tarsalis|2009|30","FC-027","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",99,"cfc",29,TRUE
"FC031|Pipiens|2009|30","FC-031","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",4,"cfc",29,TRUE
"FC031|Tarsalis|2009|30","FC-031","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",102,"cfc",29,TRUE
"FC039|Pipiens|2009|30","FC-039","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC039|Tarsalis|2009|30","FC-039","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",88,"cfc",29,TRUE
"FC046|Pipiens|2009|30","FC-046","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",3,"cfc",29,TRUE
"FC046|Tarsalis|2009|30","FC-046","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",41,"cfc",29,TRUE
"FC047|Pipiens|2009|30","FC-047","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",1,"cfc",29,TRUE
"FC047|Tarsalis|2009|30","FC-047","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",30,"cfc",29,TRUE
"FC050|Pipiens|2009|30","FC-050","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC050|Tarsalis|2009|30","FC-050","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",87,"cfc",29,TRUE
"FC059|Pipiens|2009|30","FC-059","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",3,"cfc",29,TRUE
"FC059|Tarsalis|2009|30","FC-059","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",12,"cfc",29,TRUE
"FC064|Pipiens|2009|30","FC-064","SE","FC",2009-07-22,2009,30,"Pipiens","L","culex",22,"cfc",29,TRUE
"FC064|Tarsalis|2009|30","FC-064","SE","FC",2009-07-22,2009,30,"Tarsalis","L","culex",101,"cfc",29,TRUE
"FC006|Pipiens|2009|30","FC-006","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",4,"cfc",29,TRUE
"FC006|Tarsalis|2009|30","FC-006","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",57,"cfc",29,TRUE
"FC019|Pipiens|2009|30","FC-019","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",9,"cfc",29,TRUE
"FC019|Tarsalis|2009|30","FC-019","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",87,"cfc",29,TRUE
"FC034|Pipiens|2009|30","FC-034","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",1,"cfc",29,TRUE
"FC034|Tarsalis|2009|30","FC-034","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",82,"cfc",29,TRUE
"FC036|Pipiens|2009|30","FC-036","NW","FC",2009-07-21,2009,30,"Pipiens","L","culex",6,"cfc",29,TRUE
"FC036|Tarsalis|2009|30","FC-036","NW","FC",2009-07-21,2009,30,"Tarsalis","L","culex",100,"cfc",29,TRUE
"FC038|Pipiens|2009|30","FC-038","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",5,"cfc",29,TRUE
"FC038|Tarsalis|2009|30","FC-038","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",19,"cfc",29,TRUE
"FC040|Pipiens|2009|30","FC-040","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",11,"cfc",29,TRUE
"FC040|Tarsalis|2009|30","FC-040","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",100,"cfc",29,TRUE
"FC066|Pipiens|2009|30","FC-066","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",10,"cfc",29,TRUE
"FC066|Tarsalis|2009|30","FC-066","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",72,"cfc",29,TRUE
"FC069|Pipiens|2009|30","FC-069","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC069|Tarsalis|2009|30","FC-069","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",23,"cfc",29,TRUE
"FC072|Pipiens|2009|30","FC-072","NE","FC",2009-07-21,2009,30,"Pipiens","L","culex",0,"cfc",29,
"FC072|Tarsalis|2009|30","FC-072","NE","FC",2009-07-21,2009,30,"Tarsalis","L","culex",49,"cfc",29,TRUE
"FC001|Pipiens|2009|29","FC-001","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",8,"cfc",28,TRUE
"FC001|Tarsalis|2009|29","FC-001","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",28,"cfc",28,TRUE
"FC029|Pipiens|2009|29","FC-029","SE","FC",2009-07-17,2009,29,"Pipiens","L","culex",115,"cfc",28,TRUE
"FC029|Tarsalis|2009|29","FC-029","SE","FC",2009-07-17,2009,29,"Tarsalis","L","culex",64,"cfc",28,TRUE
"FC037|Pipiens|2009|29","FC-037","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",5,"cfc",28,TRUE
"FC037|Tarsalis|2009|29","FC-037","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",48,"cfc",28,TRUE
"FC054|Pipiens|2009|29","FC-054","SE","FC",2009-07-17,2009,29,"Pipiens","L","culex",3,"cfc",28,TRUE
"FC054|Tarsalis|2009|29","FC-054","SE","FC",2009-07-17,2009,29,"Tarsalis","L","culex",54,"cfc",28,TRUE
"FC057|Pipiens|2009|29","FC-057","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",3,"cfc",28,TRUE
"FC057|Tarsalis|2009|29","FC-057","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",13,"cfc",28,TRUE
"FC062|Pipiens|2009|29","FC-062","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",5,"cfc",28,TRUE
"FC062|Tarsalis|2009|29","FC-062","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",50,"cfc",28,TRUE
"FC068|Pipiens|2009|29","FC-068","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",4,"cfc",28,TRUE
"FC068|Tarsalis|2009|29","FC-068","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",57,"cfc",28,TRUE
"FC071|Pipiens|2009|29","FC-071","SW","FC",2009-07-17,2009,29,"Pipiens","L","culex",11,"cfc",28,TRUE
"FC071|Tarsalis|2009|29","FC-071","SW","FC",2009-07-17,2009,29,"Tarsalis","L","culex",57,"cfc",28,TRUE
"FC011|Pipiens|2009|29","FC-011","NW","FC",2009-07-16,2009,29,"Pipiens","L","culex",1,"cfc",28,TRUE
"FC011|Tarsalis|2009|29","FC-011","NW","FC",2009-07-16,2009,29,"Tarsalis","L","culex",21,"cfc",28,TRUE
"FC015|Pipiens|2009|29","FC-015","NW","FC",2009-07-16,2009,29,"Pipiens","L","culex",5,"cfc",28,TRUE
"FC015|Tarsalis|2009|29","FC-015","NW","FC",2009-07-16,2009,29,"Tarsalis","L","culex",45,"cfc",28,TRUE
